time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
203.909067,0.765003225493,-0.289889566055,0.00239842467665,-0.0271002048064,0.999396674331,0.00296800292374,0.0215187637875,1.53899996653,0.217999947071,-9.9650001049,0.337000012398,0.479999989271,0.150999993086
203.909101,0.763892499345,-0.289826308986,0.00138711642406,-0.027926301051,0.999397955645,0.00285838943927,0.0203881723554,1.02899997607,-0.371999967098,-10.1449999332,0.331999987364,0.479999989271,0.152999997139
203.90915,0.764074059242,-0.290246588162,0.00153798026542,-0.0273348176091,0.99940917745,0.00284768460264,0.0206396333957,1.298999957,-1.23200010061,-10.1550001621,0.32800000906,0.481000006199,0.152999997139
203.909179,0.763950003304,-0.290965023978,0.00123850395622,-0.0268290179203,0.999427061606,0.00247429449993,0.0204848771765,1.84899990931,-1.02200006247,-10.195000124,0.32800000906,0.486000001431,0.143000006676
203.949131,0.764619639132,-0.289760647491,0.00198475322791,-0.027451852088,0.999395924431,0.00292017280088,0.021110533839,0.308999947459,1.04799998999,-10.2449998379,0.333000004292,0.49200001359,0.111000001431
203.949166,0.764647375306,-0.289100716818,0.00253453895452,-0.0274307057534,0.999396729347,0.00326440781636,0.0210494036691,-1.89099998102,0.447999966145,-10.2150001049,0.333000004292,0.493000000715,0.12800000608
203.949192,0.764679471539,-0.290145320782,0.00199764484743,-0.0278168792574,0.999380575452,0.00261444747072,0.0213974601974,-1.61100000963,-1.27200006247,-10.1249999523,0.33599999547,0.490999996662,0.170000001788
203.949207,0.764263342812,-0.289292170657,0.00179943910399,-0.0276723021618,0.999396859848,0.00307911189222,0.0207528139862,-0.280999996513,-0.812000024319,-10.1049999714,0.331999987364,0.493999987841,0.168999999762
203.989086,0.76473172696,-0.290358663071,0.0022082807474,-0.0272623008812,0.999397687408,0.00282517906227,0.021284917599,0.0789999879897,-0.252000081539,-10.2649998188,0.335000008345,0.490999996662,0.162000000477
203.989125,0.764182365026,-0.289854843183,0.00179461340561,-0.0272846113225,0.999410705667,0.00271140299575,0.0206504159124,-0.150999971479,-0.302000033855,-10.1150002003,0.337000012398,0.485000014305,0.16099999845
