time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
201.375838,0.765642476735,-0.290547756049,-0.000486711073656,-0.0261740812549,0.999386564177,0.00441754560492,0.0228450892884,-0.0240000188351,1.31200000048,-6.35299992561,-0.451999992132,0.620000004768,0.00300000002608
201.375883,0.765322058007,-0.291104118942,-0.00050010820192,-0.0256007526029,0.999410157783,0.00439917008402,0.0224629759412,0.375999957323,1.40200000405,-6.33299994469,-0.449000000954,0.615999996662,-0.00700000021607
201.375912,0.765974138917,-0.290639766712,4.39493216688e-05,-0.0258029701068,0.999389799078,0.00460861323768,0.0230867259747,0.605999976397,1.81200000048,-6.31299996376,-0.446999996901,0.620000004768,-0.019999999553
201.375929,0.765528100425,-0.290407863068,-0.000465955838369,-0.0264113467368,0.999383997056,0.00438844816724,0.022689396504,0.236000090837,1.91199999452,-6.382999897,-0.451000005007,0.616999983788,-0.0170000009239
201.415818,0.765488835133,-0.289748178996,-0.00055967794856,-0.0264043550297,0.999386509089,0.00471591462635,0.0225205602688,0.105999976397,1.64200000428,-6.31299996376,-0.446000009775,0.617999970913,-0.0130000002682
201.415847,0.766032927476,-0.291156021817,0.000136919766608,-0.0261077562688,0.999379955547,0.00412544419209,0.0232609162132,0.165999919176,1.81200000048,-6.16299986839,-0.451000005007,0.615999996662,-0.00700000021607
201.415877,0.765681466775,-0.290267127625,-0.00042962977062,-0.0262426385004,0.999382166305,0.00468888833222,0.0229046703067,0.486000090837,1.51200000346,-6.18299984932,-0.449000000954,0.615999996662,0.0
201.415892,0.764993784048,-0.290629426752,-0.000835743376295,-0.0262487551535,0.99940079977,0.00443084358287,0.0221226557426,0.756000071764,1.03199999928,-6.23300004005,-0.451999992132,0.614000022411,0.00700000021607
201.455823,0.765022065919,-0.291177889379,-0.00100890054893,-0.0257653736439,0.999415696563,0.00418915300161,0.0220649491464,0.726000100374,0.752000027895,-6.20299983025,-0.451999992132,0.621999979019,0.00700000021607
201.455866,0.765590423205,-0.29080700972,-0.000611564191351,-0.0261644365489,0.999392107274,0.00412512608003,0.0226676313874,1.37599995732,1.39200001359,-6.08299994469,-0.460000008345,0.629000008106,-0.00499999988824
201.455894,0.765214933347,-0.291084724802,-0.000614902194089,-0.0252253909434,0.999418387304,0.0047334648869,0.0224535315854,2.2460000813,2.81199997067,-5.85299992561,-0.458999991417,0.625,-0.0120000001043
201.45598,0.765448355876,-0.290408619297,-0.000349649422156,-0.0264429041432,0.999383333561,0.00435898290949,0.0226875447956,1.84599998593,2.89200001359,-5.91299986839,-0.449000000954,0.615999996662,-0.0010000000475
201.49589,0.76574683348,-0.290310567321,-0.000341489584541,-0.0262751228123,0.999382771788,0.00453574143775,0.0228718259855,1.38599994779,2.41199999452,-6.20299983025,-0.448000013828,0.612999975681,-0.0010000000475
201.495939,0.765118306553,-0.291189272339,-0.00065443167889,-0.0263944148051,0.999396444582,0.00379911656616,0.0222631564796,1.29600003362,2.32200002074,-6.37299990654,-0.444999992847,0.60799998045,-0.0010000000475
201.49597,0.76559778555,-0.290970517486,-0.0003792136138,-0.0264646945197,0.999384991432,0.00391235588887,0.0226705164505,1.46600010991,1.7020000048,-6.34299993515,-0.43900001049,0.611999988556,0.00899999961257
201.495991,0.765336354054,-0.290190062659,-0.000334172571313,-0.0263223322378,0.999393913293,0.00449599425491,0.0223321950072,1.7460000813,1.31200000048,-6.21299982071,-0.442999988794,0.610000014305,0.0140000004321
201.535815,0.765517370945,-0.290939305449,-0.000437238110099,-0.0261581834141,0.999389365173,0.00450970162658,0.0227224296685,1.53600004315,1.62200000472,-6.23300004005,-0.444999992847,0.612999975681,0.00800000037998
201.535847,0.766133137163,-0.290399559423,0.00028390879352,-0.0259963240825,0.999380642351,0.00457112247336,0.0232728955726,1.13599994779,2.28199999928,-6.34299993515,-0.449000000954,0.612999975681,-0.0010000000475
201.535879,0.76568369134,-0.291429730707,-0.000136620593333,-0.0253809226354,0.999407472076,0.00434138786688,0.0228400060276,1.32600000501,2.25200002789,-6.44299983978,-0.444999992847,0.60900002718,0.00200000009499
201.535905,0.765144260686,-0.290540969503,-0.000834492811008,-0.0260817577335,0.999404567359,0.00460018346587,0.0221154011445,1.94600012898,2.44200002551,-6.48300004005,-0.449000000954,0.610000014305,0.00600000005215
201.538177,0.765413977332,-0.290834800561,-0.000616527041249,-0.0257608840135,0.999405874701,0.00443255124544,0.0224639034409,2.38599994779,2.81199997067,-6.49300003052,-0.448000013828,0.60799998045,-0.0109999999404
201.548096,0.765223857314,-0.290301851761,-0.000478505848994,-0.0261150005398,0.99939991002,0.00453733516674,0.0222988607091,2.15599992871,2.67199998498,-6.50300002098,-0.453999996185,0.614000022411,-0.00499999988824
201.587831,0.765619756609,-0.290138389849,-0.000582366963334,-0.0267630424343,0.999374472113,0.0044175656474,0.0226911692429,1.69600012898,2.03199999928,-6.48300004005,-0.45300000906,0.60900002718,0.00800000037998
201.587873,0.76561072496,-0.290051428123,-0.000348372586267,-0.026275945212,0.999387152446,0.00453671341681,0.0226784580631,1.50600007176,1.25199999809,-6.58299994469,-0.442000001669,0.610000014305,0.0109999999404
201.587915,0.765114233186,-0.290599710133,-0.00106015886541,-0.0258409124801,0.999405626354,0.00480194471249,0.0223065591532,0.89599993825,0.762000018358,-6.42299985886,-0.444000005722,0.619000017643,0.0130000002682
201.627868,0.765494893303,-0.290858278005,-0.000231851543814,-0.0259242193153,0.999396503474,0.00449086073112,0.0226802969029,0.716000109911,0.92199998498,-6.04299998283,-0.451000005007,0.620999991894,0.0130000002682
201.627914,0.765914534314,-0.290496843768,0.000159228394077,-0.0261324427972,0.999381986813,0.00442370388964,0.0230904896209,0.625999957323,1.18200000525,-6.04299998283,-0.45300000906,0.620000004768,0.0149999996647
201.627946,0.765820752718,-0.290780356768,7.61393000176e-06,-0.0261631139645,0.999386725772,0.00430375513509,0.0228722869335,0.385999947786,2.04199998975,-6.35299992561,-0.449999988079,0.620000004768,0.00200000009499
201.627962,0.765343876167,-0.290884214516,-0.000967219754154,-0.0258939127928,0.999402532222,0.00434162900158,0.0224774136694,1.31600001454,3.24200003743,-6.39299988747,-0.453999996185,0.616999983788,-0.0149999996647
201.628033,0.76487130777,-0.290364464592,-0.000813846133544,-0.0265713541747,0.999395265789,0.00455686351574,0.0219613490128,1.3559999764,2.67199998498,-6.45299983025,-0.451000005007,0.619000017643,-0.0120000001043
201.667888,0.765708287458,-0.290892207127,-0.000136766385023,-0.0259558345859,0.99939271256,0.00434509526312,0.0228390210146,0.385999947786,1.4719999969,-6.49300003052,-0.451000005007,0.617999970913,0.0140000004321
201.667921,0.765669278222,-0.290844573836,-0.00049479481803,-0.0263268867746,0.999387980059,0.00410119979692,0.0226658445074,0.316000014544,1.10199999213,-6.382999897,-0.448000013828,0.612999975681,0.0340000018477
201.667973,0.765326599786,-0.29010533506,-0.000560946898188,-0.0265713936463,0.999382697292,0.00453822335596,0.0225297563701,-0.13400003314,0.762000018358,-6.29299998283,-0.451000005007,0.615999996662,0.0390000008047
201.668422,0.764905813241,-0.290743139978,-0.00119075071802,-0.0257258531307,0.999417572615,0.00466162614513,0.0219309204044,-0.503999918699,0.861999982595,-6.14299988747,-0.455000013113,0.617999970913,0.0379999987781
201.677661,0.765393742246,-0.290978203594,-0.000615538692475,-0.0254629167528,0.999412934262,0.00458800115213,0.0224583380159,-0.654000014067,0.522000008821,-6.02300000191,-0.455000013113,0.620999991894,0.0419999994338
201.687805,0.765504363164,-0.290333190939,-0.000201375049057,-0.0258418249046,0.999396111885,0.00494736762602,0.0226965897985,-0.514000028372,0.352000051737,-6.28299999237,-0.453999996185,0.617999970913,0.0299999993294
201.697926,0.766034290508,-0.290505722007,0.000168081928689,-0.0259191314171,0.999381902917,0.00474147955569,0.0232707782628,-0.253999918699,0.181999975443,-6.50300002098,-0.448000013828,0.620000004768,0.0209999997169
201.735853,0.765448625811,-0.290975429431,-0.000520943979067,-0.0257467489481,0.999402768901,0.0044278970279,0.0226186683826,0.595999985933,-0.227999991179,-6.50300002098,-0.444999992847,0.620999991894,0.0209999997169
201.735888,0.765896341958,-0.290563946819,-0.000305930084472,-0.0254462123382,0.999398466454,0.00468595531678,0.0230919325616,1.25600007176,0.832000011206,-6.5529999733,-0.441000014544,0.620999991894,0.00899999961257
201.735939,0.765387453036,-0.290819525013,-0.000712918497532,-0.0264560747116,0.999391706303,0.00426486994441,0.0223182519112,0.746000081301,1.49200000763,-6.27300000191,-0.435000002384,0.610000014305,0.0140000004321
201.775856,0.765395619936,-0.290359760749,-0.000410147524042,-0.0259955516156,0.999400257192,0.00456854059189,0.0224161918748,0.64599993825,1.39200001359,-6.25300002098,-0.435000002384,0.612999975681,0.0250000003725
201.77589,0.765042203206,-0.290460686433,-0.000512661911401,-0.0260709824837,0.999406041408,0.00454752467291,0.022072342183,0.756000071764,1.42199999988,-6.43299984932,-0.441000014544,0.620000004768,0.0240000002086
201.775919,0.765207793867,-0.29096427981,-0.000479260299599,-0.0260296427594,0.999402694595,0.00436573404958,0.0223081173644,1.27600005269,1.72200000435,-6.48300004005,-0.439999997616,0.621999979019,0.0109999999404
201.776034,0.765186239056,-0.290845001173,-0.000506867501959,-0.0257931828579,0.99940953255,0.00439577076642,0.022270499884,1.58599999547,1.55200000256,-6.54299998283,-0.43599998951,0.616999983788,0.00600000005215
201.81587,0.765695469182,-0.290292951874,-0.000226998243077,-0.0265193310219,0.999377587025,0.00419587745491,0.0228813952009,1.66599991918,1.9719999969,-6.69299983978,-0.433999985456,0.620000004768,0.0010000000475
201.815914,0.765249275607,-0.29002727165,-0.000449995348441,-0.0262451764391,0.999395211902,0.0046749651736,0.0223281401484,1.18600013852,2.4719999969,-6.53299999237,-0.432000011206,0.621999979019,-0.00999999977648
201.815936,0.765265719617,-0.290277805552,-0.000451823174058,-0.0266493723227,0.999385660231,0.00435179404749,0.0223422238876,0.845999985933,2.24199997783,-6.34299993515,-0.432000011206,0.615999996662,-0.0120000001043
201.815999,0.765781924039,-0.2907523218,1.57972990161e-05,-0.0256271770867,0.999395078795,0.00462040681108,0.0230515968122,0.885999947786,2.30199998021,-6.54299998283,-0.435000002384,0.616999983788,-0.0189999993891
201.818054,0.765683548658,-0.291128693822,-0.00039826080044,-0.0260149208554,0.999392127226,0.00425192832329,0.0228149301419,0.526000052691,1.8619999975,-6.57299995422,-0.441000014544,0.611999988556,-0.0270000007004
201.827765,0.765567990845,-0.289508863429,-0.000203635329193,-0.0270125677756,0.999366397571,0.00464019339265,0.0227066772792,0.64599993825,1.65200000405,-6.01300001144,-0.442999988794,0.612999975681,-0.0209999997169
201.837822,0.765236297563,-0.290946245373,-0.000481013041068,-0.0262422249894,0.999398190339,0.00405506723911,0.0223194803606,0.296000033617,1.28199999928,-5.82299995422,-0.43900001049,0.616999983788,0.0
201.848091,0.765803092485,-0.290570511188,-0.000218250554061,-0.0259226092304,0.999387714808,0.00451401306998,0.0230616024649,-0.983999997377,2.41199999452,-6.15299987793,-0.444999992847,0.620999991894,-0.0189999993891
201.887854,0.7659910871,-0.291180267346,0.000110182303778,-0.0257650831911,0.999389067711,0.00430673317315,0.0232186105768,-1.40399995446,2.26200001836,-5.92299985886,-0.446000009775,0.620000004768,-0.019999999553
201.887886,0.765891833219,-0.290415599002,0.000364651290666,-0.0264734058872,0.999374065733,0.00439185268646,0.0230509685305,0.135999947786,0.812000030279,-6.41299986839,-0.430000007153,0.603999972343,-0.00400000018999
201.88793,0.765732848225,-0.290655776256,0.000124766221222,-0.0260884667548,0.999388300257,0.00443378794297,0.0228639177682,0.135999947786,0.812000030279,-6.41299986839,-0.430000007153,0.603999972343,-0.00400000018999
201.92788,0.765649745152,-0.290711168248,-0.000254489051501,-0.0260912302183,0.999389581707,0.00421359296307,0.0228463851958,0.64599993825,1.96200000644,-7.84299993515,-0.428000003099,0.589999973774,-0.00200000009499
201.927916,0.76617526325,-0.290942510814,0.000139199668659,-0.025834602171,0.999385960342,0.00445435179104,0.0232472439654,0.326000005007,1.78199999928,-7.632999897,-0.42199999094,0.59500002861,-0.0120000001043
201.927934,0.765612295409,-0.290314241929,-0.000319700174173,-0.0262144237549,0.999387462799,0.00466200814486,0.0227105452968,-0.514000028372,2.69199996591,-7.42299985886,-0.418999999762,0.592999994755,-0.0489999987185
201.927965,0.765064598789,-0.290541710388,-0.000718131088867,-0.0255384163451,0.999418775511,0.00458344374306,0.0221109133875,-0.94399997592,2.35199999213,-7.21299982071,-0.418000012636,0.59399998188,-0.054999999702
201.927997,0.76549160913,-0.291213933675,-0.000465736516355,-0.0256447999333,0.999403951277,0.00438075448562,0.0226913066513,0.155999928713,1.13200002313,-7.18299984932,-0.414999991655,0.587999999523,-0.0219999998808
201.967866,0.765341492602,-0.290998980881,-0.00026795598262,-0.0260927261873,0.999398286502,0.00419045852308,0.0224649645906,0.635999947786,1.34200000167,-7.15299987793,-0.407999992371,0.589999973774,-0.0149999996647
201.967903,0.765510722014,-0.291675539958,-0.000404904089186,-0.0252491344262,0.999416146819,0.00424533421024,0.0226235237097,0.726000100374,1.27200000882,-7.16299986839,-0.407999992371,0.588999986649,-0.0130000002682
201.96794,0.765524400109,-0.290189741404,-0.000202451696894,-0.0263313792321,0.999383964908,0.00478758516104,0.0227030434166,0.885999947786,1.49200000763,-7.44299983978,-0.409000009298,0.592000007629,-0.0149999996647
201.968669,0.765855565826,-0.289641112637,-0.000428366849291,-0.0264589122657,0.99937582786,0.00486641761794,0.0228953844912,0.885999947786,1.49200000763,-7.44299983978,-0.409000009298,0.592000007629,-0.0149999996647
201.979012,0.765711597293,-0.28993137453,3.53871988291e-05,-0.0265456377782,0.99937539828,0.00444390027529,0.022899654554,0.216000109911,3.01200001836,-7.18299984932,-0.402000010014,0.592999994755,-0.0390000008047
202.015838,0.766502585586,-0.290548846301,0.000385353445828,-0.0263249739919,0.99936498181,0.00426891941686,0.0236305988593,0.696000128984,2.45200001597,-7.20299983025,-0.405999988317,0.596000015736,-0.00800000037998
202.015891,0.765563664325,-0.289601751012,-0.000466176809433,-0.0267946249326,0.999373804013,0.00440484150844,0.022685795066,0.196000128984,1.67200000361,-7.20299983025,-0.412000000477,0.589999973774,-0.00800000037998
202.015915,0.766164796459,-0.290896125278,0.000145598027605,-0.0258944379888,0.999379932769,0.00445168968013,0.0234395076337,-0.423999994993,1.92200001478,-6.632999897,-0.435000002384,0.612999975681,-0.0189999993891
202.055837,0.765345534374,-0.290605080248,-0.000267174034857,-0.0259864688928,0.999400522724,0.00435819638001,0.0224567303311,-0.853999942541,1.65200000405,-6.27300000191,-0.442000001669,0.611999988556,-0.00999999977648
202.055879,0.765974138917,-0.290639766712,4.39493216688e-05,-0.0259946002252,0.999384833048,0.00460418632873,0.0230876092408,-0.284000009298,0.911999994516,-6.32299995422,-0.435000002384,0.614000022411,-0.00300000002608
