time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
186.431951,0.762917241503,-0.28945257113,0.00147469733404,-0.0268241337671,0.999453173289,0.00277318265199,0.0191345161691,1.43399997354,-0.404999949038,-5.68100004494,0.195999994874,0.432999998331,0.104000002146
186.431969,0.763846063364,-0.289034536871,0.00184703821537,-0.0270457219252,0.999425151946,0.00298897775004,0.0202227741772,1.49399991632,-0.335000015795,-5.5410000518,0.195999994874,0.437000006437,0.108999997377
186.432044,0.763411581761,-0.289784196837,0.00182938307052,-0.0265706954457,0.999449391833,0.00272700478088,0.0196843783877,1.693999964,-0.50499997288,-5.27100004852,0.195999994874,0.437999993563,0.11400000006
186.471911,0.763381509705,-0.2896678498,0.00171065478571,-0.027180311013,0.999436500602,0.00258797675607,0.019524710878,1.72399993539,-0.345000006258,-5.46100005172,0.189999997616,0.43900001049,0.107000000775
186.471971,0.763895526401,-0.288499590083,0.001904008957,-0.0275534818462,0.999409855992,0.00312562311042,0.0202725396834,1.63400002122,-0.0149999633431,-5.70100005567,0.184000000358,0.442999988794,0.108999997377
186.471989,0.763392480111,-0.288745243157,0.00199445044508,-0.0275193070311,0.999423392307,0.00310102246392,0.019645719893,1.63400002122,-0.0149999633431,-5.70100005567,0.184000000358,0.442999988794,0.108999997377
186.472069,0.76381231849,-0.289850902185,0.00224052982791,-0.027024447289,0.999427914245,0.00248419402241,0.020182969483,3.21399994493,-0.335000015795,-5.75100005269,0.180000007153,0.43599998951,0.119000002742
186.511905,0.763108139515,-0.288966596726,0.00176234819334,-0.0271420249261,0.999439977342,0.00284632541305,0.019363383093,3.37400003076,-0.264999963343,-5.65100005865,0.179000005126,0.435000002384,0.111000001431
186.51194,0.763387722547,-0.288755510365,0.00187581894592,-0.0276536312399,0.999423152927,0.00281196306486,0.0195123278072,2.87400003076,-0.124999977648,-5.5410000518,0.179000005126,0.435000002384,0.112000003457
186.51196,0.763821911749,-0.289342336375,0.00223539889199,-0.027016759152,0.999429102258,0.0027882306924,0.0200945279849,2.13400002122,-1.13499996811,-5.45100005195,0.175999999046,0.430999994278,0.137999996543
186.512051,0.763666102717,-0.289157728655,0.00217439204722,-0.0273046256348,0.99942339173,0.00277198384586,0.0199914378612,2.64400001168,-1.79499993473,-5.43100005239,0.167999997735,0.43599998951,0.152999997139
186.551946,0.763209607296,-0.289896040411,0.00221843420152,-0.0265704029369,0.999452478051,0.00266931532453,0.0195354181087,2.64400001168,-1.79499993473,-5.43100005239,0.167999997735,0.43599998951,0.152999997139
186.551985,0.763436278967,-0.289123033606,0.00188614387069,-0.0262121010785,0.99945756781,0.00303998542191,0.01970417198,2.443999964,-1.89500007778,-5.41100005284,0.170000001788,0.446000009775,0.156000003219
186.552012,0.762972402009,-0.28956269047,0.00136652398729,-0.026858380978,0.999451296392,0.0026928458619,0.0191958874143,2.88400002122,-1.35499987751,-5.24100004733,0.170000001788,0.451000005007,0.16400000453
186.552028,0.763821926218,-0.289698802246,0.00234746898378,-0.0263704727315,0.999446808169,0.00306327374501,0.0200322780262,2.88400002122,-1.35499987751,-5.24100004733,0.170000001788,0.451000005007,0.16400000453
186.591891,0.763442853099,-0.289286176302,0.00166597422349,-0.0269846149232,0.999435674104,0.00282772637034,0.0198032282668,2.65400000215,-2.17500004917,-5.53100005016,0.173999994993,0.442999988794,0.167999997735
186.591932,0.763132294701,-0.289574503346,0.0018176278939,-0.0273372186376,0.999436267957,0.00265424941372,0.0193074527111,2.65400000215,-2.17500004917,-5.53100005016,0.173999994993,0.442999988794,0.167999997735
186.591964,0.762989371638,-0.288996855801,0.00181361427449,-0.0274582851804,0.999433717874,0.00293983238184,0.0192261159976,2.61400004029,-2.0549999252,-5.74100006223,0.171000003815,0.432000011206,0.12800000608
186.591996,0.763634397293,-0.288606871802,0.00166704312783,-0.0274600715067,0.999419669194,0.00300274106242,0.0199312028512,2.61400004029,-2.0549999252,-5.74100006223,0.171000003815,0.432000011206,0.12800000608
186.631868,0.763319430877,-0.289261086591,0.00171511406187,-0.0270800310725,0.999438636171,0.00277853891042,0.0195285475134,1.91399999261,-2.56499991566,-5.59100004882,0.172999992967,0.43900001049,0.157000005245
186.631906,0.763316099068,-0.289278678813,0.00188036766158,-0.0270785315949,0.999438202233,0.0028310374015,0.0195452877011,2.12400003076,-2.91500005871,-5.53100005016,0.186000004411,0.437999993563,0.152999997139
186.631919,0.763190756993,-0.289865211919,0.00165466691976,-0.0269927804041,0.999442810405,0.00243675013091,0.0194812932119,2.12400003076,-2.91500005871,-5.53100005016,0.186000004411,0.437999993563,0.152999997139
186.631933,0.76483711369,-0.288615285266,0.0031718402436,-0.0275619421738,0.999392383146,0.00277153568875,0.0211547262498,2.05400009751,-2.22500000149,-5.67100005448,0.192000001669,0.428000003099,0.150999993086
186.671876,0.764014638122,-0.289385409236,0.00229662077711,-0.0272120443866,0.999421561508,0.00264276735578,0.0202253013232,2.193999964,-1.86499986798,-5.62100005746,0.192000001669,0.428999990225,0.135000005364
186.671915,0.763691272254,-0.289151228098,0.00194742982707,-0.0277569317639,0.999413479535,0.00255643966028,0.0198925684435,1.37400003076,-1.03499994427,-5.65100005865,0.187000006437,0.43599998951,0.122000001371
186.671945,0.763130078187,-0.28891237548,0.00181733356668,-0.027620699063,0.999428570499,0.0028223210388,0.0192785880713,1.37400003076,-1.03499994427,-5.65100005865,0.187000006437,0.43599998951,0.122000001371
186.671981,0.763123349668,-0.289235446956,0.0018194910411,-0.0268833268185,0.99944559771,0.00297642164518,0.0194145531015,2.74399991632,-1.95500002056,-5.73100004196,0.193000003695,0.442000001669,0.119999997318
186.711883,0.763484518163,-0.288713724337,0.00188611023257,-0.0274618181393,0.999423943625,0.00287046441819,0.0197329645061,2.74399991632,-1.95500002056,-5.73100004196,0.193000003695,0.442000001669,0.119999997318
186.711914,0.76327808078,-0.290333070411,0.00176714724509,-0.027029088151,0.999441919678,0.0022275040745,0.0195016873468,2.93399997354,-2.39500007778,-5.60100004673,0.189999997616,0.432999998331,0.123999997973
186.711963,0.762867051088,-0.289986952601,0.00141790841727,-0.0266995582613,0.999457831349,0.00262931710543,0.0190856918892,4.08399983048,-1.31499991566,-5.32100004554,0.180000007153,0.423999994993,0.10000000149
186.711986,0.763837586465,-0.28997739199,0.00224080081208,-0.0271243071921,0.9994250392,0.00232287155044,0.020210572659,4.08399983048,-1.31499991566,-5.32100004554,0.180000007153,0.423999994993,0.10000000149
186.751955,0.764403465839,-0.289719829125,0.00270845251782,-0.0268993215036,0.999420422944,0.00240812939907,0.0207230696916,3.91400023103,-1.54499993473,-6.25100002289,0.207000002265,0.423000007868,0.111000001431
186.751989,0.763585185627,-0.288788324043,0.00205533040164,-0.0271395937896,0.999431638359,0.00296698893404,0.0197747230602,4.30400009751,-2.06499991566,-6.25100002289,0.209999993443,0.423000007868,0.118000000715
186.752015,0.762676655046,-0.289204061036,0.0011318502545,-0.0271692382648,0.999446861585,0.00303501539017,0.018936526655,3.66400023103,-2.96500001103,-6.32100007534,0.207000002265,0.416999995708,0.12800000608
186.752034,0.763971998283,-0.289235677751,0.0020163929169,-0.0272066904276,0.999419566009,0.00291650490479,0.0202933751349,3.66400023103,-2.96500001103,-6.32100007534,0.207000002265,0.416999995708,0.12800000608
186.753852,0.763506425706,-0.288659467834,0.00194107858593,-0.0273656216497,0.999428321362,0.00285757205863,0.0196465644272,3.48399992585,-3.13500008732,-6.36100003719,0.196999996901,0.407000005245,0.118000000715
186.763623,0.763073559279,-0.288501004812,0.0017644026597,-0.0273547828999,0.999431151792,0.0033149511999,0.0194447879477,2.943999964,-2.63500008732,-6.27100006342,0.196999996901,0.405999988317,0.118000000715
186.799873,0.763466050308,-0.289666110799,0.00210968345103,-0.0271508042941,0.999435849717,0.00244914397056,0.0196167739533,2.943999964,-2.63500008732,-6.27100006342,0.196999996901,0.405999988317,0.118000000715
186.799905,0.763178533564,-0.289345436236,0.00171118308611,-0.0269175368977,0.9994437199,0.00289618635171,0.0194758584802,3.193999964,-0.904999949038,-6.14100006819,0.192000001669,0.411000013351,0.0989999994636
186.799954,0.763250454682,-0.288889589576,0.00205014359507,-0.0271684953621,0.999434643937,0.00307023388854,0.019566272588,3.193999964,-0.904999949038,-6.14100006819,0.192000001669,0.411000013351,0.0989999994636
186.839851,0.763872765376,-0.289035726757,0.00190415749488,-0.0269785613396,0.99942553571,0.00312240764785,0.0202732919957,1.89400001168,-2.32499990612,-6.66100010872,0.206000000238,0.416999995708,0.119000002742
186.839888,0.763266068703,-0.289813238752,0.00182351379539,-0.0263790282862,0.999458260357,0.00269823533964,0.0194949274688,1.89400001168,-2.32499990612,-6.66100010872,0.206000000238,0.416999995708,0.119000002742
186.839905,0.763290779001,-0.289152136705,0.00188025313482,-0.026978701099,0.99944097381,0.00299235938482,0.0195175649746,2.10400004983,-2.31499991566,-6.15100005865,0.192000001669,0.43599998951,0.125
186.839925,0.763249143683,-0.289015003358,0.00199319187758,-0.0275269763442,0.999426142108,0.00277174831281,0.0195440388825,2.10400004983,-2.31499991566,-6.15100005865,0.192000001669,0.43599998951,0.125
186.879875,0.763298210159,-0.288347517328,0.00182299727156,-0.0278123374057,0.999419506116,0.00286533614395,0.019465727118,1.61400004029,-2.53499994427,-5.79100004435,0.192000001669,0.446000009775,0.125
186.879899,0.763375775859,-0.28931115976,0.00154710541189,-0.0269195216105,0.999441057594,0.00285403598732,0.0196154589737,2.65400000215,-1.46500001103,-5.78100005388,0.192000001669,0.444000005722,0.112999998033
186.879939,0.76343491697,-0.289248413767,0.00182923566902,-0.0273372679569,0.999428722903,0.00272633290431,0.0196842253056,2.65400000215,-1.46500001103,-5.78100005388,0.192000001669,0.444000005722,0.112999998033
186.879967,0.764178358808,-0.289673442466,0.00207785462535,-0.02692701504,0.999424758086,0.00261385998014,0.0204513207599,2.73399992585,-0.78499994427,-5.81100005507,0.199000000954,0.43900001049,0.0989999994636
186.88445,0.762975965978,-0.288121307445,0.00175845629299,-0.0280296671764,0.999416202809,0.00312410816495,0.0192829268739,2.73399992585,-0.78499994427,-5.81100005507,0.199000000954,0.43900001049,0.0989999994636
186.89347,0.763155469156,-0.289038934563,0.00181748028448,-0.0271455907018,0.999441495853,0.00267208706869,0.019304746154,1.42399998307,-0.354999996722,-5.5810000509,0.190999999642,0.442999988794,0.0740000009537
186.904169,0.763311547779,-0.289356259225,0.00210541349597,-0.0272718384508,0.999433406489,0.00272762043624,0.0195364507445,2.41399999261,-1.62500009686,-5.67100005448,0.194999992847,0.439999997616,0.0930000022054
186.913695,0.763518632783,-0.290021943479,0.00177841468127,-0.0262545517283,0.999455278321,0.00262639004257,0.0198228964855,2.10400004983,-2.16500005871,-5.71100004613,0.195999994874,0.442999988794,0.104999996722
186.951892,0.763466800678,-0.289894320596,0.00172131242595,-0.0266050316895,0.999447482999,0.00264660933331,0.0197457963869,2.10400004983,-2.16500005871,-5.71100004613,0.195999994874,0.442999988794,0.104999996722
186.951921,0.764469340831,-0.289615263894,0.00209020118902,-0.0267355057332,0.999421923706,0.00268285775404,0.0208286682946,3.03400011659,-3.22500000149,-5.70100005567,0.202999994159,0.444000005722,0.119999997318
186.951933,0.764053970696,-0.289347024595,0.00196532902645,-0.0267906695779,0.999428369441,0.00297718366188,0.0204041848217,2.85400004983,-2.21500001103,-5.5410000518,0.202999994159,0.442000001669,0.127000004053
186.991893,0.763182139199,-0.289040015444,0.00187445995824,-0.027461817916,0.99943151501,0.00279817027488,0.0193562807483,2.85400004983,-2.21500001103,-5.5410000518,0.202999994159,0.442000001669,0.127000004053
186.991921,0.76367821469,-0.289900942617,0.00200268464143,-0.0263192288402,0.999454114637,0.00254838165389,0.0198059758467,1.70399995446,-1.93500003964,-5.63100004792,0.194000005722,0.43900001049,0.157000005245
186.99197,0.763279969252,-0.288805643704,0.00159809986052,-0.0274273393178,0.999429669261,0.00295813212453,0.0194763115976,1.70399995446,-1.93500003964,-5.63100004792,0.194000005722,0.43900001049,0.157000005245
186.992002,0.763352057252,-0.287868180979,0.00188214565742,-0.0285409751671,0.999394457029,0.00314451861546,0.0196530913339,2.2739998877,-2.26499996334,-5.87100005746,0.180999994278,0.433999985456,0.125
187.03189,0.76351802841,-0.288524549705,0.0021681321006,-0.0275880999255,0.999419557006,0.00290766313476,0.0197735002171,2.2739998877,-2.26499996334,-5.87100005746,0.180999994278,0.433999985456,0.125
187.031913,0.763202385847,-0.28995339155,0.0017664837216,-0.0265378871801,0.999455498893,0.00271521651165,0.0194183901493,2.8340000689,-1.46500001103,-5.8310000658,0.181999996305,0.437999993563,0.12800000608
187.031921,0.763679693252,-0.289419220269,0.00194750371939,-0.0271820155597,0.999429278937,0.00256058987043,0.0198921545685,2.30400009751,-1.68500003964,-5.84100005627,0.188999995589,0.439999997616,0.130999997258
187.031971,0.763774197913,-0.288427174371,0.00228633634426,-0.0276243623077,0.999414888764,0.00274554795951,0.0199809081362,2.30400009751,-1.68500003964,-5.84100005627,0.188999995589,0.439999997616,0.130999997258
187.033763,0.762955135507,-0.289053161125,0.00130454933587,-0.0269178765568,0.999451884272,0.00286304846112,0.0190568071824,3.42399998307,-1.06500003487,-5.60100004673,0.172999992967,0.432999998331,0.115000002086
187.044253,0.764009958811,-0.289462867251,0.00252177290678,-0.0270220286576,0.999427164695,0.00254706596016,0.0202154617209,3.42399998307,-1.06500003487,-5.60100004673,0.172999992967,0.432999998331,0.115000002086
187.054958,0.76357562711,-0.289585710314,0.00182849176158,-0.0268253573195,0.99944268032,0.00274480750997,0.019677270928,2.46399994493,-2.24499998242,-5.62100005746,0.179000005126,0.439999997616,0.145999997854
187.064247,0.76343491697,-0.289248413767,0.00182923566902,-0.0273372679569,0.999428722903,0.00272633290431,0.0196842253056,2.46399994493,-2.24499998242,-5.62100005746,0.179000005126,0.439999997616,0.145999997854
187.103878,0.762923061408,-0.289249399636,0.00130666530894,-0.0270386717684,0.999445603609,0.00316031281378,0.0191678918907,0.744000035524,-1.85499987751,-5.68100004494,0.187000006437,0.446000009775,0.112999998033
187.103921,0.763337132954,-0.289999454779,0.0014855324082,-0.0265038609993,0.999454310343,0.00284583469039,0.0195071298095,0.744000035524,-1.85499987751,-5.68100004494,0.187000006437,0.446000009775,0.112999998033
187.103941,0.763185659592,-0.288307772214,0.00193362598934,-0.0274159751492,0.999428339292,0.00341109277019,0.0194864920627,2.68399997354,-1.45500002056,-5.81100005507,0.188999995589,0.449000000954,0.119999997318
187.104004,0.763306701341,-0.28880671487,0.00165517397525,-0.0275518600361,0.999424854096,0.00308791264979,0.019527437619,2.38400002122,-0.664999939501,-5.80100006461,0.182999998331,0.453999996185,0.116999998689
187.143903,0.763226732627,-0.289224993188,0.00147948814325,-0.0268871694446,0.999447841197,0.00282722015964,0.0193157881786,2.38400002122,-0.664999939501,-5.80100006461,0.182999998331,0.453999996185,0.116999998689
187.143944,0.763961282163,-0.288888804927,0.00173416436988,-0.026697244893,0.999434240423,0.00290176679953,0.0202493440533,2.24399991632,-0.585000015795,-5.86100003719,0.195999994874,0.45300000906,0.111000001431
187.143991,0.76359190779,-0.288951306614,0.00183508775514,-0.0273372943109,0.999424896435,0.00276612553826,0.019872022411,2.24399991632,-0.585000015795,-5.86100003719,0.195999994874,0.45300000906,0.111000001431
187.144011,0.763696224607,-0.288228132916,0.00218001221934,-0.0269970162798,0.999428066196,0.00361458217086,0.0200408684147,3.24399991632,0.154999993742,-5.71100004613,0.188999995589,0.444000005722,0.10000000149
187.183886,0.76411849535,-0.288724343928,0.00196755194842,-0.0271113035355,0.999416399685,0.00298095115269,0.020565777171,3.24399991632,0.154999993742,-5.71100004613,0.188999995589,0.444000005722,0.10000000149
187.183922,0.763421803857,-0.289997861377,0.00188448223319,-0.0264744783968,0.999453674587,0.00270695221494,0.0195991519841,3.18399997354,0.24500002712,-5.59100004882,0.180000007153,0.456999987364,0.119000002742
187.183953,0.763132265047,-0.288594142876,0.00158766096091,-0.0268447464698,0.999450015611,0.00323353353845,0.0191981807372,3.18399997354,0.24500002712,-5.59100004882,0.180000007153,0.456999987364,0.119000002742
187.183974,0.762936884018,-0.290365825063,0.00136674399158,-0.0260917856232,0.99947159589,0.00268649202348,0.0191971480315,2.16399999261,-0.514999963343,-5.5810000509,0.155000001192,0.456999987364,0.130999997258
187.223877,0.763304259317,-0.289413650131,0.00165336467329,-0.0270477495979,0.9994416511,0.00277710359853,0.0194188821206,2.80400009751,0.285000018775,-5.87100005746,0.150999993086,0.46099999547,0.123999997973
187.2239,0.76306740485,-0.288571277299,0.00170514423498,-0.0271092114505,0.999442304098,0.00288116741044,0.0192839391279,2.80400009751,0.285000018775,-5.87100005746,0.150999993086,0.46099999547,0.123999997973
187.223909,0.763993943761,-0.289181439112,0.0020713184884,-0.0269189019382,0.999429146505,0.00290754135265,0.0202064355485,1.55400009751,-0.114999987185,-5.79100004435,0.162000000477,0.465999990702,0.135000005364
187.223953,0.763454656586,-0.288953558987,0.00187938282258,-0.0270417331161,0.999439355208,0.00301401820215,0.0195098853533,1.91399999261,-0.965000011027,-5.48100005127,0.16400000453,0.462000012398,0.138999998569
187.233751,0.763968071328,-0.288344747536,0.00240437417961,-0.0274610967457,0.99941588713,0.00289886571182,0.0201337849118,2.26399989724,-0.884999968112,-5.38100004792,0.16099999845,0.458999991417,0.131999999285
187.244667,0.763615384583,-0.28919360764,0.00194249207423,-0.0267829061047,0.999441104334,0.00317660126235,0.0197500408159,2.26399989724,-0.884999968112,-5.38100004792,0.16099999845,0.458999991417,0.131999999285
187.283915,0.763571875301,-0.289534978351,0.00155336766849,-0.0271194658506,0.99943161356,0.00256405881083,0.0198597580757,2.35400004983,-0.234999991953,-5.42100005075,0.15000000596,0.460000008345,0.136000007391
187.283955,0.763844908044,-0.288806238167,0.00223525078229,-0.0274000460026,0.999418672581,0.00279526478058,0.0200933041112,3.193999964,-0.984999991953,-5.3310000509,0.153999999166,0.453999996185,0.136000007391
187.283977,0.76356339777,-0.289065841339,0.00188528026062,-0.0269418885464,0.99943828609,0.00320067251048,0.0196723825413,3.193999964,-0.984999991953,-5.3310000509,0.153999999166,0.453999996185,0.136000007391
187.284021,0.763548000375,-0.288573420146,0.00194326017857,-0.0274945731631,0.999421576076,0.00284988767969,0.0198100949375,2.50399990678,-1.35499987751,-5.78100005388,0.158000007272,0.460000008345,0.133000001311
187.323899,0.763421051545,-0.28885401651,0.00182901504612,-0.0274290397407,0.999426302808,0.00289106762088,0.0196559091179,2.50399990678,-1.35499987751,-5.78100005388,0.158000007272,0.460000008345,0.133000001311
187.323934,0.763706733356,-0.290275707587,0.00229174703284,-0.0266738565808,0.999439710838,0.00242407168933,0.0200722109074,2.37400003076,-0.884999968112,-5.95100004077,0.166999995708,0.45300000906,0.130999997258
187.323957,0.763907175388,-0.289634251151,0.00212954258523,-0.0271801490537,0.999420365806,0.00269275151522,0.0203204576306,2.37400003076,-0.884999968112,-5.95100004077,0.166999995708,0.45300000906,0.130999997258
187.324005,0.763581070407,-0.288251246195,0.00199809583874,-0.0275899820569,0.999420696263,0.00284040634587,0.0197230033765,3.10400004983,-0.424999929965,-5.75100005269,0.177000001073,0.446999996901,0.123000003397
187.363871,0.763726099952,-0.289546634195,0.00195316145857,-0.0264991554671,0.999444044183,0.00307003456608,0.0199993048588,3.20399995446,-0.50499997288,-5.70100005567,0.180000007153,0.451000005007,0.127000004053
187.363912,0.763398018839,-0.289389789062,0.00182916297707,-0.0270457502703,0.999436743597,0.0028842012655,0.0196571697843,3.36400004029,-0.804999925196,-5.77100006342,0.172999992967,0.45300000906,0.130999997258
187.363929,0.76352394198,-0.289169158274,0.00200310219255,-0.0271145171224,0.999432894239,0.00269090823769,0.019785143076,3.16399999261,-1.18500003964,-5.71100004613,0.171000003815,0.45300000906,0.134000003338
187.364186,0.763123023985,-0.28910260071,0.00159235385829,-0.0266607980124,0.999454168395,0.00293333975167,0.0192863331189,3.16399999261,-1.18500003964,-5.71100004613,0.171000003815,0.45300000906,0.134000003338
187.374178,0.762979522826,-0.289793744068,0.00158685966162,-0.0267606496449,0.999455141631,0.00272543922869,0.0191274535338,2.89400001168,-1.03499994427,-5.77100006342,0.163000002503,0.453999996185,0.131999999285
187.411888,0.763492579172,-0.288398033505,0.00216802444445,-0.0274883096323,0.999422374123,0.00306899388108,0.019745688476,2.89400001168,-1.03499994427,-5.77100006342,0.163000002503,0.453999996185,0.131999999285
187.411927,0.76366634817,-0.290168929762,0.00200275802526,-0.026319222628,0.999454112433,0.00254112194165,0.0198070280743,2.2739998877,-1.41500005871,-5.86100003719,0.162000000477,0.462000012398,0.157000005245
187.411963,0.763855254752,-0.289506564304,0.00207231420664,-0.0267640963972,0.999433105167,0.00272844844316,0.0202412205295,2.2739998877,-1.41500005871,-5.86100003719,0.162000000477,0.462000012398,0.157000005245
187.451859,0.763690085427,-0.289276562307,0.00189078083545,-0.0273490106503,0.99942588985,0.0022730993389,0.0198684506959,1.7739998877,-0.624999977648,-5.5110000506,0.167999997735,0.456999987364,0.115999996662
187.451913,0.762969594447,-0.290302209806,0.00159196626077,-0.026001643699,0.999474263916,0.00243638824339,0.0192139092221,2.07400007844,-1.00499997288,-5.85100004673,0.168999999762,0.460000008345,0.129999995232
187.451942,0.762927893977,-0.28944313552,0.0016448746522,-0.0274052788209,0.999436053538,0.00252486818965,0.0192392988698,2.07400007844,-1.00499997288,-5.85100004673,0.168999999762,0.460000008345,0.129999995232
187.451976,0.7630179539,-0.289527074886,0.00164378512089,-0.0270768593867,0.999445285021,0.00285862732647,0.0191779609082,2.18399997354,-1.4450000301,-5.65100005865,0.16400000453,0.456000000238,0.130999997258
187.491907,0.76322692746,-0.288936327999,0.00171117212872,-0.0277840050885,0.999419926936,0.00273423276159,0.019503401664,2.18399997354,-1.4450000301,-5.65100005865,0.16400000453,0.456000000238,0.130999997258
187.491937,0.763705283545,-0.288632619165,0.00206120274847,-0.0272313902422,0.999425346159,0.00315709496127,0.0199364387733,2.00399990678,-1.50499997288,-5.78100005388,0.166999995708,0.458000004292,0.135000005364
187.492002,0.762921791028,-0.289869233097,0.00169825808455,-0.0267046768027,0.999459676927,0.00236244420134,0.0190166582506,2.00399990678,-1.50499997288,-5.78100005388,0.166999995708,0.458000004292,0.135000005364
187.492015,0.763679718169,-0.288859688471,0.00161589671343,-0.0271356097966,0.999426179902,0.00321342512341,0.0200160811961,2.92399998307,-1.62500009686,-5.55100004971,0.172000005841,0.444000005722,0.136999994516
187.531891,0.76316121042,-0.288835873052,0.00164933243005,-0.0271686351618,0.999439118741,0.003062852874,0.0193373246887,3.0239998877,-2.09499988705,-5.48100005127,0.167999997735,0.43599998951,0.136999994516
187.531916,0.762905547059,-0.289720266122,0.00147477091833,-0.026824127797,0.999453171053,0.00276618039015,0.0191356548268,3.0239998877,-2.09499988705,-5.48100005127,0.167999997735,0.43599998951,0.136999994516
187.531931,0.763396653825,-0.289515196053,0.00177236293563,-0.0272127229352,0.999433467744,0.00258943311401,0.0196343092472,2.12400003076,-2.12500009686,-5.63100004792,0.163000002503,0.45300000906,0.143999993801
187.531979,0.763111463722,-0.289370374724,0.00159242770687,-0.0268524344466,0.999449035579,0.00292258087647,0.0192880938821,2.12400003076,-2.12500009686,-5.63100004792,0.163000002503,0.45300000906,0.143999993801
187.57186,0.763321625135,-0.288942830702,0.00148514143451,-0.026879004479,0.999444405655,0.00317860794355,0.0194498219864,2.5840000689,-1.75499997288,-5.24100004733,0.170000001788,0.449000000954,0.153999999166
